10.4.6.7	10.3.7.6	0.1220703125	8.49584960938
10.3.2.5	10.2.7.3	0.132080078125	8.54418945312
10.4.6.4	10.9.3.2	0.152099609375	14.33984375
10.15.1.9	10.13.4.7	0.1220703125	7.93579101562
10.4.6.2	10.11.0.5	0.129150390625	7.63696289062
10.3.2.2	10.13.4.9	0.14990234375	7.67797851562
10.13.1.9	10.8.2.4	0.147216796875	7.82690429688
10.9.4.7	10.11.2.9	0.135986328125	7.0009765625
10.4.4.8	10.13.6.3	0.1201171875	7.34790039062
10.4.4.5	10.12.7.2	0.1259765625	7.35913085938
10.4.4.4	10.4.3.8	0.119873046875	7.11572265625
10.10.2.8	10.3.4.3	0.123046875	17.6667480469
10.6.1.3	10.5.6.4	0.1201171875	7.2958984375
10.4.4.3	10.15.7.7	0.151123046875	7.4208984375
10.8.1.8	10.13.3.5	0.119873046875	7.47802734375
10.13.0.5	10.5.4.2	0.1240234375	7.48608398438
10.5.7.4	10.6.3.6	0.124755859375	8.47412109375
10.12.0.2	10.13.7.2	0.124755859375	8.99829101562
10.9.2.7	10.9.7.4	0.12109375	7.66284179688
10.5.1.9	10.0.0.5	0.1220703125	9.73583984375
10.10.5.8	10.1.7.3	0.119873046875	15.2270507812
10.15.6.7	10.6.2.9	0.1220703125	8.64477539062
10.15.6.4	10.4.1.5	0.123046875	9.4130859375
10.15.6.5	10.15.0.7	0.18017578125	8.22387695312
10.1.0.8	10.11.5.9	0.121826171875	8.52514648438
10.2.1.7	10.2.3.5	0.120849609375	9.06103515625
10.9.5.3	10.5.6.5	0.119873046875	8.6640625
10.12.2.2	10.1.4.3	0.120849609375	7.79321289062
10.1.0.4	10.7.6.7	0.119140625	7.75415039062
10.3.5.6	10.15.7.5	0.1708984375	8.55810546875
10.3.5.5	10.7.6.4	0.119873046875	8.98803710938
10.2.1.9	10.8.6.9	0.121826171875	10.7770996094
10.3.5.3	10.15.3.3	0.12109375	8.75
10.12.2.8	10.3.6.5	0.1220703125	20.92578125
10.1.0.2	10.11.1.3	0.282958984375	7.67211914062
10.15.6.9	10.12.7.8	0.1318359375	8.10717773438
10.9.4.9	10.10.1.6	0.118896484375	8.08203125
10.2.3.2	10.2.1.2	0.171875	14.9108886719
10.10.1.3	10.2.1.4	0.131103515625	8.07788085938
10.10.1.4	10.2.7.2	0.123046875	8.37890625
10.10.1.5	10.6.3.7	0.120849609375	8.45703125
10.2.3.6	10.12.3.3	0.12890625	11.3972167969
10.2.3.7	10.2.6.2	0.160888671875	10.0910644531
10.9.4.2	10.2.3.9	0.119873046875	10.78125
10.11.4.7	10.5.7.5	0.1298828125	167.049072266
10.3.7.3	10.9.0.8	0.127197265625	8.79370117188
10.6.3.3	10.15.6.2	0.12109375	7.60375976562
10.14.1.7	10.13.3.3	0.1220703125	8.19482421875
10.8.5.6	10.2.0.2	0.12109375	8.39794921875
10.2.5.8	10.9.0.9	0.175048828125	9.4609375
10.4.6.3	10.13.0.8	0.1240234375	10.4841308594
10.2.5.6	10.5.4.8	0.119873046875	7.7119140625
10.2.5.7	10.12.1.2	0.12109375	8.24072265625
10.3.1.7	10.3.3.7	0.1220703125	7.51171875
10.2.5.3	10.6.2.7	0.1240234375	8.556640625
10.3.1.5	10.7.2.8	0.1708984375	8.35205078125
10.3.1.4	10.2.5.5	0.14404296875	8.93994140625
10.15.4.4	10.11.2.3	0.1279296875	8.453125
10.15.4.5	10.9.0.2	0.22314453125	6.53271484375
10.14.0.2	10.4.2.3	0.125	6.38720703125
10.14.0.5	10.12.1.8	0.125	6.90087890625
10.5.1.3	10.11.6.4	0.123779296875	6.62109375
10.0.3.3	10.3.2.3	0.1220703125	7.56103515625
10.14.0.9	10.10.2.6	0.1240234375	6.82592773438
10.1.2.2	10.10.0.3	0.1181640625	6.79028320312
10.7.6.3	10.3.0.9	0.119140625	7.5810546875
10.11.6.8	10.11.1.5	0.119873046875	6.89013671875
10.7.4.9	10.3.6.2	0.1201171875	7.091796875
10.11.2.6	10.4.0.2	0.131103515625	8.20678710938
10.5.7.2	10.2.2.5	0.124755859375	7.80810546875
10.5.7.7	10.0.3.4	0.133056640625	9.47192382812
10.14.6.9	10.9.5.2	0.123779296875	7.92407226562
10.6.4.8	10.7.4.3	0.125	7.76611328125
10.6.4.4	10.1.2.7	0.12109375	8.27587890625
10.7.6.8	10.8.3.9	0.119873046875	7.41186523438
10.14.6.2	10.10.3.2	0.123046875	7.38916015625
10.3.3.8	10.4.6.6	0.120849609375	7.93237304688
10.5.5.3	10.9.2.5	0.1298828125	7.326171875
10.5.5.2	10.0.0.8	0.1240234375	7.31201171875
10.15.0.5	10.6.0.7	0.125	7.23486328125
10.15.0.6	10.15.2.5	0.18408203125	7.05786132812
10.6.6.5	10.14.6.3	0.125	8.57299804688
10.5.5.8	10.5.0.3	0.123046875	8.11303710938
10.6.6.3	10.11.5.4	0.126220703125	8.125
10.6.6.2	10.4.7.8	0.121826171875	7.56079101562
10.6.0.8	10.7.7.8	0.22412109375	8.84912109375
10.3.5.9	10.6.3.9	0.1240234375	7.31811523438
10.4.1.9	10.14.5.3	0.118896484375	7.82202148438
10.12.1.4	10.5.5.5	0.14990234375	7.42700195312
10.4.0.9	10.3.2.7	0.129150390625	7.2880859375
10.4.1.6	10.12.0.8	0.119873046875	7.13793945312
10.6.0.6	10.12.7.5	0.1220703125	8.31103515625
10.6.0.5	10.8.6.8	0.118896484375	8.31396484375
10.11.0.4	10.8.3.5	0.1279296875	7.34106445312
10.1.6.3	10.13.4.3	0.120849609375	7.17700195312
10.13.5.3	10.2.0.3	0.1220703125	7.41381835938
10.13.5.2	10.6.2.2	0.154052734375	15.5180664062
10.1.6.4	10.15.2.4	0.180908203125	12.75
10.1.6.5	10.10.6.9	0.1220703125	20.6179199219
10.14.4.7	10.0.3.8	0.1220703125	9.4658203125
10.14.4.6	10.12.5.6	0.13037109375	8.32885742188
10.11.0.9	10.7.5.6	0.125	8.53515625
10.13.5.9	10.3.4.4	0.12109375	7.56494140625
10.4.3.3	10.15.6.8	0.120361328125	7.9677734375
10.11.6.2	10.14.0.6	0.119873046875	7.42919921875
10.11.6.3	10.8.2.7	0.119873046875	8.48193359375
10.8.0.6	10.15.7.8	0.121826171875	7.70385742188
10.12.3.8	10.0.4.9	0.1201171875	7.78784179688
10.8.1.2	10.5.1.8	0.118896484375	7.65307617188
10.2.0.9	10.15.2.3	0.126953125	7.58081054688
10.11.6.5	10.1.5.9	0.1201171875	8.17407226562
10.0.5.4	10.12.0.6	0.119873046875	8.71899414062
10.0.5.6	10.2.4.9	0.127197265625	7.375
10.14.5.7	10.12.6.2	0.1201171875	7.26586914062
10.13.7.9	10.0.6.2	0.119873046875	7.55395507812
10.13.7.8	10.9.0.5	0.14306640625	7.64501953125
10.0.5.3	10.15.0.8	0.14013671875	7.11572265625
10.8.6.3	10.1.4.8	0.119873046875	7.42797851562
10.9.7.5	10.11.2.7	0.1240234375	7.2861328125
10.11.4.3	10.7.2.5	0.1201171875	7.71899414062
10.9.7.3	10.9.5.8	0.1201171875	6.97583007812
10.8.6.6	10.4.2.4	0.14306640625	7.34692382812
10.11.4.6	10.2.1.5	0.123046875	7.32080078125
10.8.6.4	10.11.1.6	0.1220703125	7.61181640625
10.2.2.4	10.5.2.7	0.1240234375	7.45190429688
10.6.2.3	10.6.5.2	0.144775390625	6.72802734375
10.13.6.9	10.12.5.2	0.14892578125	7.40405273438
10.6.2.5	10.10.3.9	0.1220703125	10.1547851562
10.1.2.3	10.9.3.4	0.135009765625	7.31689453125
10.2.2.3	10.1.3.4	0.1240234375	7.65625
10.2.7.4	10.13.0.7	0.136962890625	7.9140625
10.8.4.3	10.15.2.6	0.127197265625	7.7109375
10.9.5.6	10.0.7.2	0.126220703125	7.2578125
10.13.4.8	10.10.6.2	0.1240234375	7.40893554688
10.7.0.4	10.4.0.4	0.123046875	8.08081054688
10.14.2.5	10.1.6.8	0.12890625	7.18798828125
10.2.7.5	10.9.7.8	0.1220703125	7.03784179688
10.2.4.3	10.14.1.6	0.120849609375	7.01220703125
10.2.4.2	10.2.3.3	0.123046875	6.68603515625
10.2.4.4	10.1.2.9	0.1220703125	7.0908203125
10.8.6.8	10.7.0.8	0.19775390625	1.75415039062
10.7.5.6	10.1.4.8	0.508056640625	6.93798828125
10.7.5.5	10.0.6.2	0.120849609375	14.9892578125
10.0.7.7	10.9.6.7	0.136962890625	11.4150390625
10.10.3.5	10.10.4.2	0.154052734375	8.6259765625
10.5.0.8	10.4.1.2	0.121337890625	28.1098632812
10.14.7.8	10.14.2.9	0.124755859375	15.2800292969
10.15.5.5	10.7.6.9	0.121826171875	7.69384765625
10.6.2.2	10.13.6.9	0.12109375	8.56591796875
10.0.4.3	10.11.6.5	0.126220703125	8.3828125
10.13.0.7	10.11.3.3	0.221923828125	7.4248046875
10.2.6.9	10.7.1.6	0.21826171875	9.67211914062
10.3.7.9	10.9.0.6	0.121826171875	14.4108886719
10.15.7.8	10.13.0.3	0.1240234375	17.8068847656
10.9.6.8	10.11.5.5	0.145751953125	17.0109863281
10.2.6.2	10.13.7.6	0.119873046875	8.2900390625
10.4.5.2	10.0.2.5	0.1279296875	8.27514648438
10.2.6.7	10.15.4.9	0.12890625	7.916015625
10.2.6.6	10.5.6.3	0.135986328125	8.24194335938
10.4.0.9	10.13.1.7	0.118896484375	7.0810546875
10.0.0.9	10.12.6.9	0.132080078125	8.67700195312
10.12.2.2	10.7.6.8	0.132080078125	7.02490234375
10.4.0.2	10.4.7.3	0.118896484375	6.82202148438
10.12.7.8	10.7.7.5	0.117919921875	7.19775390625
10.12.7.9	10.0.1.5	0.116943359375	7.04736328125
10.4.0.7	10.9.1.2	0.118896484375	7.1982421875
10.0.3.3	10.11.6.9	0.118896484375	6.64184570312
10.13.4.6	10.10.1.7	0.118896484375	6.39208984375
10.1.7.9	10.13.1.4	0.119140625	7.04418945312
10.9.4.9	10.12.2.4	0.1220703125	6.84985351562
10.9.5.6	10.11.1.8	0.122802734375	6.89819335938
10.8.7.5	10.11.4.8	0.118896484375	7.18603515625
10.4.3.2	10.4.5.4	0.118896484375	6.77587890625
10.14.5.7	10.1.6.8	0.119873046875	6.8203125
10.0.0.8	10.5.3.4	0.1240234375	7.46069335938
10.8.2.4	10.12.0.3	0.117919921875	6.92919921875
10.0.1.4	10.3.0.8	0.11767578125	7.62329101562
10.1.5.8	10.1.7.5	0.119140625	7.24877929688
10.13.6.6	10.5.5.7	0.151123046875	7.09521484375
10.6.3.8	10.2.6.4	0.119140625	9.5126953125
10.1.5.7	10.12.6.8	0.117919921875	9.25805664062
10.0.4.5	10.0.3.7	0.133056640625	7.67602539062
10.0.4.4	10.1.5.3	0.135009765625	8.8798828125
10.0.4.7	10.4.1.5	0.134765625	8.21215820312
10.9.3.6	10.15.3.7	0.132080078125	7.31567382812
10.8.2.7	10.7.4.6	0.132080078125	7.826171875
10.8.4.8	10.4.5.5	0.134033203125	8.00610351562
10.1.3.8	10.0.1.9	0.13525390625	8.25
10.8.2.2	10.5.1.3	0.119140625	7.36694335938
10.0.7.9	10.10.1.3	0.137939453125	8.5859375
10.6.6.8	10.1.3.7	0.156005859375	8.10791015625
10.1.3.6	10.5.6.4	0.117919921875	7.31713867188
10.1.3.5	10.11.6.7	0.14404296875	8.84594726562
10.7.3.4	10.14.3.8	0.120849609375	7.23510742188
10.5.3.8	10.0.0.4	0.119140625	22.7629394531
10.10.7.5	10.13.5.2	0.1220703125	8.02319335938
10.7.3.2	10.14.4.7	0.126220703125	9.22680664062
10.10.1.4	10.14.2.4	0.12890625	7.18408203125
10.14.3.5	10.2.4.9	0.118896484375	8.29833984375
10.7.3.8	10.14.7.2	0.119873046875	7.9970703125
10.15.7.7	10.8.0.4	0.117919921875	173.346923828
10.11.0.5	10.14.0.8	0.1240234375	26.4528808594
10.10.6.2	10.9.6.4	0.126953125	13.0698242188
10.7.2.3	10.6.1.6	0.1201171875	10.7780761719
10.7.2.4	10.6.7.2	0.117919921875	29.2199707031
10.10.6.6	10.0.4.9	0.118896484375	7.32104492188
10.10.6.5	10.4.3.6	0.116943359375	7.57788085938
10.10.4.9	10.1.2.9	0.117919921875	8.77905273438
10.13.5.4	10.3.0.7	0.1181640625	7.61694335938
10.9.4.2	10.14.4.8	0.1181640625	8.56005859375
10.15.6.6	10.1.6.3	0.200927734375	9.03979492188
10.13.6.4	10.10.0.3	0.1220703125	7.2900390625
10.4.7.6	10.7.6.6	0.119873046875	7.88696289062
10.4.7.7	10.14.7.9	0.123046875	8.92211914062
10.13.3.2	10.0.7.2	0.119140625	7.57080078125
10.4.7.5	10.14.7.5	0.134033203125	8.94702148438
10.15.5.9	10.15.0.6	0.139892578125	6.9638671875
10.5.3.7	10.1.3.3	0.123779296875	8.10229492188
10.13.2.6	10.7.7.4	0.1201171875	9.00390625
10.8.5.7	10.8.5.9	0.136962890625	7.32104492188
10.10.1.6	10.5.6.6	0.1220703125	7.09912109375
10.14.4.4	10.12.7.4	0.123046875	7.2197265625
10.11.7.3	10.15.4.8	0.137939453125	7.53002929688
10.13.2.8	10.1.5.4	0.126220703125	8.19799804688
10.13.2.9	10.1.1.7	0.13671875	7.22998046875
10.13.3.9	10.5.5.9	0.1220703125	7.51684570312
10.5.4.4	10.12.4.7	0.147216796875	7.10302734375
10.0.2.4	10.13.3.3	0.12109375	7.02783203125
10.13.3.5	10.0.6.9	0.120849609375	8.2529296875
10.0.2.9	10.5.3.5	0.12109375	7.11303710938
10.0.2.8	10.0.7.5	0.14599609375	6.92504882812
10.4.2.2	10.9.7.2	0.128173828125	6.96484375
10.14.3.9	10.4.0.6	0.123046875	8.2138671875
10.5.2.6	10.5.3.9	0.146728515625	6.84497070312
10.13.3.4	10.4.6.8	0.14892578125	7.6279296875
10.5.2.4	10.4.3.3	0.119873046875	7.14599609375
10.15.7.4	10.11.5.9	0.14794921875	7.42797851562
10.3.4.2	10.12.4.3	0.125	7.22729492188
10.5.0.9	10.6.6.6	0.141845703125	7.65209960938
10.3.6.5	10.14.0.9	0.12109375	7.43408203125
10.2.1.4	10.6.1.2	0.1220703125	7.88720703125
10.15.7.5	10.14.7.4	0.120849609375	7.45703125
10.0.0.5	10.7.6.2	0.1201171875	7.30688476562
10.5.0.2	10.9.6.2	0.1220703125	7.3310546875
10.5.0.3	10.1.3.4	0.123046875	7.3828125
10.5.0.4	10.5.5.8	0.121337890625	8.25415039062
10.5.0.6	10.6.1.9	0.1201171875	7.41186523438
10.10.2.8	10.13.1.2	0.1220703125	8.68896484375
10.1.1.9	10.4.0.3	0.153076171875	7.32006835938
10.10.0.7	10.7.7.2	0.13916015625	7.4970703125
10.9.2.2	10.8.3.3	0.122802734375	7.544921875
10.15.1.3	10.7.7.7	0.119873046875	7.4150390625
10.3.6.6	10.12.2.5	0.128173828125	7.78588867188
10.3.6.7	10.14.0.7	0.119873046875	8.3251953125
10.8.5.8	10.6.0.2	0.120849609375	7.3623046875
10.10.0.9	10.8.7.4	0.121826171875	8.69018554688
10.10.0.8	10.15.5.8	0.14697265625	7.287109375
10.3.1.6	10.10.4.6	0.119873046875	7.78198242188
10.9.0.4	10.8.6.5	0.1220703125	8.40405273438
10.9.3.3	10.1.6.2	0.125	7.93994140625
10.9.0.2	10.0.7.6	0.1220703125	7.89599609375
10.10.2.3	10.1.5.6	0.123046875	8.24291992188
10.3.0.2	10.15.3.3	0.123046875	8.85498046875
10.9.0.9	10.14.2.3	0.123046875	7.55786132812
10.7.0.4	10.12.7.5	0.122802734375	7.42211914062
10.1.4.5	10.12.2.8	0.130126953125	7.73901367188
10.7.1.7	10.12.1.9	0.1240234375	8.00390625
10.11.3.9	10.13.7.8	0.1298828125	6.98486328125
10.7.1.4	10.12.5.4	0.1298828125	8.36596679688
10.7.1.3	10.15.2.7	0.12890625	7.46704101562
10.12.3.6	10.15.5.7	0.1220703125	7.93310546875
10.10.0.4	10.0.4.6	0.121826171875	8.85107421875
10.12.3.7	10.2.1.8	0.153076171875	13.0061035156
10.11.3.6	10.6.4.4	0.15478515625	13.1572265625
10.7.1.9	10.11.5.8	0.125	9.81225585938
10.10.7.6	10.12.3.5	0.14599609375	12.7451171875
10.6.5.3	10.6.3.9	0.129150390625	13.2790527344
10.15.3.5	10.7.7.9	0.12109375	10.8017578125
10.5.6.5	10.7.6.7	0.125244140625	8.03393554688
10.6.5.6	10.9.5.8	0.1171875	8.50073242188
10.6.5.5	10.1.0.5	0.1201171875	7.64892578125
10.6.5.8	10.6.2.4	0.119140625	8.79418945312
10.6.5.9	10.6.1.3	0.1181640625	7.11596679688
10.15.3.9	10.11.7.8	0.1220703125	8.2900390625
10.5.6.9	10.4.6.4	0.117919921875	7.71606445312
10.15.1.5	10.4.0.8	0.1181640625	8.17114257812
10.15.1.4	10.7.5.2	0.125	7.26684570312
10.15.1.7	10.1.4.9	0.118896484375	7.94799804688
10.1.1.2	10.2.0.8	0.123046875	7.65087890625
10.3.2.9	10.14.1.4	0.119140625	7.30297851562
10.6.7.6	10.11.1.6	0.118896484375	7.88305664062
10.3.2.4	10.15.2.9	0.1240234375	7.26098632812
10.3.2.5	10.3.4.3	0.1611328125	7.36108398438
10.3.2.6	10.6.0.3	0.123046875	9.2138671875
10.14.0.6	10.13.3.7	0.1201171875	7.7578125
10.5.4.9	10.10.1.5	0.123046875	7.22680664062
10.3.2.2	10.1.6.6	0.117919921875	12.7170410156
10.2.0.2	10.3.5.5	0.165283203125	8.24096679688
10.13.1.9	10.1.1.8	0.123046875	8.65698242188
10.13.1.8	10.7.3.6	0.12109375	8.583984375
10.4.4.9	10.14.6.2	0.1611328125	7.52124023438
10.0.5.2	10.8.0.7	0.116943359375	8.125
10.6.1.8	10.5.5.2	0.117919921875	19.6740722656
10.13.1.3	10.8.5.2	0.170166015625	10.8698730469
10.4.4.4	10.14.1.5	0.1181640625	7.8330078125
10.4.4.6	10.5.2.2	0.1650390625	7.80395507812
10.13.1.6	10.11.4.3	0.1220703125	9.14404296875
10.13.0.6	10.5.4.2	0.1279296875	8.51000976562
10.12.0.6	10.2.7.8	0.1640625	7.38598632812
10.10.5.6	10.2.2.5	0.181884765625	8.35009765625
10.12.0.4	10.0.2.7	0.178955078125	8.07104492188
10.12.0.2	10.14.3.4	0.166015625	9.3291015625
10.5.3.2	10.8.5.3	0.119140625	8.28491210938
10.10.5.3	10.15.0.5	0.120849609375	7.96997070312
10.15.6.5	10.12.7.7	0.118896484375	7.9580078125
10.10.5.8	10.7.4.8	0.130859375	11.2541503906
10.7.2.5	10.14.3.2	0.1181640625	7.80981445312
10.11.7.7	10.10.3.8	0.118896484375	8.30395507812
10.9.5.4	10.4.5.8	0.120849609375	7.39013671875
10.15.6.4	10.9.1.4	0.118896484375	8.34521484375
10.11.7.4	10.2.3.9	0.117919921875	7.55102539062
10.10.3.6	10.0.6.7	0.117919921875	7.95703125
10.1.0.9	10.9.6.9	0.1376953125	8.248046875
10.3.5.9	10.0.3.6	0.120849609375	9.4521484375
10.9.5.2	10.0.5.3	0.216064453125	7.2998046875
10.3.5.7	10.4.3.7	0.1240234375	7.58813476562
10.9.6.3	10.10.6.3	0.138916015625	8.29907226562
10.2.1.9	10.15.7.3	0.123046875	7.2490234375
10.3.5.2	10.13.7.9	0.123046875	7.3779296875
10.9.2.3	10.0.6.8	0.12109375	8.50390625
10.8.7.6	10.14.2.8	0.121826171875	7.9072265625
10.8.7.7	10.15.2.6	0.120849609375	6.93286132812
10.0.2.2	10.3.7.3	0.128173828125	7.82397460938
10.6.1.5	10.9.6.5	0.326171875	10.2160644531
10.8.7.2	10.11.2.3	0.14990234375	7.78784179688
10.8.7.3	10.14.2.7	0.123046875	9.03784179688
10.9.3.5	10.15.5.4	0.1220703125	6.65795898438
10.9.3.4	10.0.0.7	0.123046875	14.5681152344
10.3.7.5	10.11.0.2	0.122802734375	15.9873046875
10.6.3.5	10.5.0.5	0.123046875	14.3876953125
10.6.3.6	10.1.7.6	0.169189453125	11.0678710938
10.9.3.8	10.4.2.8	0.212890625	12.2138671875
10.9.4.4	10.13.3.8	0.238037109375	18.5759277344
10.9.4.5	10.15.0.7	0.12109375	12.1127929688
10.6.3.3	10.15.4.2	0.13916015625	9.82592773438
10.0.5.8	10.3.7.8	0.123046875	8.81103515625
10.8.5.6	10.13.7.2	0.119384765625	9.53564453125
10.3.1.8	10.11.3.5	0.166015625	8.541015625
10.9.0.8	10.15.4.5	0.12109375	10.1220703125
10.9.1.7	10.12.7.2	0.165771484375	7.72827148438
10.1.2.7	10.10.5.5	0.118896484375	9.15014648438
10.9.1.9	10.6.2.3	0.133056640625	7.63110351562
10.9.1.8	10.3.2.8	0.1171875	8.40576171875
10.0.6.4	10.2.4.3	0.119873046875	8.27905273438
10.2.5.2	10.2.4.2	0.119140625	9.21704101562
10.2.5.3	10.15.7.9	0.125	8.17919921875
10.0.0.2	10.13.7.7	0.19091796875	8.47387695312
10.3.1.4	10.14.7.7	0.2255859375	8.6552734375
10.1.7.3	10.2.3.8	0.171142578125	8.36499023438
10.1.2.5	10.8.5.4	0.170166015625	7.97705078125
10.7.4.4	10.0.5.6	0.1220703125	8.47094726562
10.7.4.5	10.12.3.9	0.1220703125	9.56469726562
10.14.0.4	10.9.2.4	0.195068359375	8.81176757812
10.5.1.2	10.9.2.5	0.166015625	8.68212890625
10.1.2.2	10.6.4.9	0.129150390625	8.23583984375
10.7.4.9	10.7.6.4	0.12109375	8.9609375
10.11.2.5	10.12.2.6	0.135986328125	9.90502929688
10.11.2.2	10.13.4.3	0.119140625	8.88012695312
10.15.2.4	10.0.6.6	0.1201171875	8.24682617188
10.5.7.4	10.12.1.5	0.123046875	9.38793945312
10.6.4.7	10.3.5.3	0.12109375	8.380859375
10.5.7.9	10.4.5.7	0.1220703125	8.37109375
10.14.6.4	10.11.5.7	0.1240234375	8.86401367188
10.14.6.3	10.7.0.9	0.125	8.22802734375
10.14.6.5	10.8.0.6	0.1650390625	9.248046875
10.6.3.4	10.5.4.8	0.119873046875	8.69018554688
10.11.2.9	10.12.4.5	0.1220703125	8.57690429688
10.3.3.9	10.7.4.3	0.120361328125	7.95385742188
10.15.0.2	10.9.1.3	0.167236328125	7.7568359375
10.6.6.9	10.3.4.5	0.118896484375	7.798828125
10.5.5.4	10.9.4.7	0.117919921875	7.94604492188
10.2.7.4	10.15.2.3	0.12109375	8.36572265625
10.15.0.9	10.4.6.2	0.117919921875	7.68994140625
10.3.3.3	10.4.6.6	0.118896484375	8.2841796875
10.13.4.5	10.6.4.5	0.128173828125	7.85888671875
10.3.3.4	10.9.4.3	0.128173828125	7.85205078125
10.3.3.6	10.2.6.8	0.1279296875	7.54321289062
10.3.1.3	10.12.6.4	0.119140625	7.61108398438
10.11.1.7	10.9.7.3	0.1240234375	7.76489257812
10.12.6.3	10.11.3.7	0.119873046875	7.89501953125
10.12.1.2	10.8.1.2	0.117919921875	9.31909179688
10.3.2.3	10.14.1.2	0.1181640625	8.84106445312
10.11.0.6	10.13.6.8	0.119873046875	8.03491210938
10.11.0.7	10.15.0.3	0.1201171875	7.98999023438
10.14.4.9	10.2.1.7	0.14111328125	8.8759765625
10.15.7.6	10.1.0.2	0.140869140625	7.91796875
10.1.6.4	10.9.2.7	0.124267578125	9.26586914062
10.11.0.3	10.6.0.6	0.123046875	7.57080078125
10.1.3.2	10.15.2.2	0.137939453125	7.89306640625
10.12.6.5	10.9.3.7	0.119873046875	7.92993164062
10.11.0.8	10.13.2.7	0.117919921875	7.94506835938
10.11.0.9	10.0.4.2	0.1181640625	9.09301757812
10.13.5.9	10.13.7.3	0.125732421875	8.201171875
10.13.5.8	10.14.5.6	0.119140625	7.78784179688
10.11.6.2	10.0.7.4	0.1201171875	8.94873046875
10.11.6.3	10.4.4.8	0.166015625	14.7778320312
10.1.0.3	10.1.5.2	0.14208984375	10.7580566406
10.8.3.9	10.1.1.3	0.13623046875	22.3327636719
10.11.6.6	10.12.2.9	0.119140625	11.7277832031
10.0.5.9	10.8.5.5	0.117919921875	8.88110351562
10.2.0.9	10.0.6.5	0.134033203125	7.81884765625
10.1.4.7	10.15.3.4	0.13671875	9.01416015625
10.12.3.8	10.12.3.2	0.1201171875	8.10888671875
10.2.0.6	10.6.7.7	0.205078125	7.77001953125
10.2.0.5	10.2.3.7	0.120849609375	7.83618164062
10.12.6.6	10.10.5.2	0.137939453125	7.6630859375
10.1.1.5	10.4.1.7	0.131103515625	7.31591796875
10.1.1.4	10.11.1.4	0.118896484375	7.14599609375
10.8.3.4	10.12.1.7	0.1220703125	7.59399414062
10.1.1.6	10.11.1.2	0.125244140625	7.98803710938
10.8.1.9	10.6.4.8	0.1259765625	9.13500976562
10.2.2.9	10.12.4.9	0.270751953125	8.00439453125
10.11.4.5	10.12.1.6	0.117919921875	9.58203125
10.11.4.6	10.14.1.7	0.118896484375	19.1208496094
10.1.2.6	10.2.0.3	0.142822265625	8.794921875
10.11.4.9	10.9.4.8	0.137939453125	8.34423828125
10.1.2.4	10.9.2.9	0.118896484375	8.67211914062
10.8.1.3	10.10.0.2	0.1171875	8.59497070312
10.8.1.4	10.4.5.9	0.119140625	11.7260742188
10.12.2.7	10.14.0.5	0.120849609375	7.8671875
10.2.2.3	10.14.4.6	0.216064453125	10.3100585938
10.3.0.3	10.12.1.4	0.12890625	10.9370117188
10.15.0.8	10.1.7.7	0.12109375	7.68994140625
10.8.4.2	10.8.4.4	0.126220703125	9.2958984375
10.12.2.3	10.11.4.2	0.1201171875	7.45581054688
10.2.7.5	10.10.4.7	0.119140625	8.58422851562
10.8.4.9	10.10.1.8	0.180908203125	7.75512695312
10.5.3.3	10.0.2.6	0.1181640625	8.20190429688
10.7.0.5	10.14.0.2	0.146728515625	8.88598632812
10.2.4.4	10.13.5.3	0.125244140625	8.58862304688
10.7.5.3	10.8.2.6	1.87377929688	0.919189453125
10.11.7.8	10.8.0.9	0.134033203125	16.0939941406
10.2.1.4	10.15.2.8	0.155029296875	11.0720214844
10.14.5.9	10.3.6.2	0.1298828125	8.01416015625
10.7.5.4	10.0.3.3	0.118896484375	8.9169921875
10.14.1.7	10.11.2.6	0.12109375	8.99609375
10.8.6.7	10.15.2.7	0.14697265625	7.6748046875
10.13.6.8	10.1.2.6	0.117919921875	8.57299804688
10.14.7.9	10.11.0.6	0.138916015625	7.60205078125
10.7.7.7	10.12.4.5	0.119140625	7.919921875
10.14.7.3	10.13.1.6	0.119140625	7.47607421875
10.14.7.6	10.1.3.8	0.1181640625	8.38793945312
10.6.1.7	10.7.2.6	0.123046875	7.8740234375
10.2.6.9	10.1.4.9	0.116943359375	7.93017578125
10.2.1.9	10.9.3.3	0.13720703125	7.6005859375
10.2.6.2	10.7.3.6	0.120849609375	7.70483398438
10.8.1.6	10.7.2.7	0.205078125	8.28393554688
10.4.0.9	10.14.0.9	0.139892578125	9.7529296875
10.4.0.8	10.5.3.7	0.127197265625	12.4729003906
10.12.7.6	10.3.2.8	0.19384765625	10.2487792969
10.0.0.9	10.14.5.7	0.140869140625	28.6079101562
10.12.7.2	10.1.1.6	0.12109375	10.916015625
10.8.3.8	10.5.7.5	0.13623046875	9.82592773438
10.5.3.8	10.14.5.3	0.119873046875	13.9240722656
10.12.7.8	10.9.5.5	0.120849609375	8.88403320312
10.2.1.3	10.4.1.3	0.118896484375	10.4350585938
10.14.5.8	10.2.3.4	0.1201171875	8.98706054688
10.12.4.6	10.13.2.3	0.127197265625	9.0458984375
10.7.5.8	10.6.2.7	0.13134765625	8.4619140625
10.13.4.6	10.8.0.4	0.13916015625	8.9609375
10.10.7.4	10.12.3.4	0.119873046875	9.6181640625
10.1.7.9	10.5.2.2	0.148193359375	9.0
10.9.1.4	10.9.2.7	0.119873046875	9.67895507812
