80.2861328125	80.0400390625	78.7189941406	79.8591308594	79.7141113281	85.4699707031	80.0749511719	79.71484375	79.1120605469	78.5021972656	78.8081054688	80.166015625	86.1479492188	80.12890625	184.717041016	77.5080566406	112.393798828	79.7919921875	79.375	85.6879882812	79.3139648438	78.5373535156	80.0129394531	78.3078613281	85.7939453125	79.5100097656	79.7041015625	79.3020019531	78.9877929688	78.9250488281	79.0270996094	78.6750488281	79.8361816406	79.2192382812	80.08203125	84.6047363281	80.4267578125	79.1838378906	82.2978515625	79.7568359375	84.2922363281	95.0346679688	80.2590332031	79.4421386719	79.998046875	
84.5949707031	80.0900878906	92.6391601562	79.3259277344	79.4548339844	85.62109375	77.6489257812	79.7092285156	83.50390625	84.8579101562	79.2329101562	80.7299804688	79.8461914062	79.8210449219	217.154052734	79.9140625	79.3918457031	78.2661132812	79.5659179688	79.6059570312	79.0290527344	79.8737792969	79.6369628906	84.6599121094	78.4020996094	80.3159179688	79.0031738281	84.3752441406	85.9592285156	79.7768554688	79.052734375	82.9780273438	83.8591308594	78.4899902344	79.2197265625	80.1652832031	79.486328125	81.3461914062	81.7548828125	79.705078125	79.9519042969	80.9428710938	79.6589355469	79.4919433594	80.2138671875	
83.4948730469	79.6267089844	80.0209960938	79.1879882812	80.0339355469	80.0681152344	79.662109375	82.8349609375	79.1831054688	79.6801757812	79.6362304688	79.8081054688	79.6069335938	105.473876953	110.359863281	79.0861816406	79.7719726562	79.0310058594	79.5368652344	79.4089355469	86.828125	78.7939453125	79.8229980469	79.748046875	80.1591796875	84.9458007812	79.8959960938	79.5930175781	80.5361328125	84.9331054688	81.0109863281	80.3032226562	80.0700683594	81.0798339844	81.1469726562	79.1928710938	79.1518554688	84.9279785156	85.8872070312	85.7250976562	79.49609375	79.7700195312	85.3459472656	86.3991699219	80.1760253906	
94.6447753906	79.8576660156	85.3930664062	77.5571289062	97.748046875	79.3679199219	79.6247558594	84.5390625	79.86328125	79.0319824219	80.1359863281	80.4162597656	80.3898925781	85.1281738281	79.4270019531	85.3291015625	84.5659179688	84.8168945312	85.3239746094	80.7380371094	77.666015625	81.453125	79.4780273438	80.6337890625	79.6281738281	81.2001953125	80.2370605469	80.2580566406	76.162109375	80.2209472656	77.7749023438	79.7788085938	79.6271972656	79.744140625	80.6528320312	80.0778808594	77.5529785156	79.4890136719	90.6440429688	80.8317871094	79.95703125	79.2839355469	80.5590820312	80.6872558594	80.7199707031	
80.8937988281	79.791015625	79.6989746094	80.0859375	80.1179199219	79.4140625	80.1201171875	78.75	81.6401367188	79.2199707031	86.2209472656	84.3828125	78.9609375	77.8752441406	84.7329101562	80.8720703125	80.0239257812	80.6362304688	79.8859863281	78.8420410156	81.5349121094	80.0471191406	86.1394042969	79.3898925781	80.4157714844	78.8627929688	79.4250488281	79.9931640625	79.8208007812	79.7468261719	79.5151367188	79.5720214844	80.7521972656	84.4948730469	82.3659667969	79.2473144531	87.5068359375	77.74609375	80.8291015625	82.5639648438	79.3801269531	79.4443359375	79.8688964844	79.3676757812	80.1579589844	
78.8142089844	78.5712890625	79.3891601562	78.6838378906	81.4350585938	78.8850097656	79.2219238281	79.2817382812	79.4858398438	79.4091796875	78.8447265625	81.3269042969	81.0771484375	80.0571289062	82.1689453125	79.3659667969	79.5678710938	79.3100585938	81.5979003906	79.4509277344	79.3859863281	80.4350585938	79.8408203125	79.4951171875	79.3422851562	79.2570800781	85.5988769531	79.666015625	79.7751464844	79.9638671875	79.375	78.1591796875	80.2919921875	79.1989746094	80.1352539062	83.9797363281	87.1538085938	78.9748535156	80.7700195312	84.1276855469	84.6987304688	80.7770996094	79.7360839844	79.1401367188	80.1840820312	
84.6201171875	79.4270019531	79.5998535156	79.0388183594	80.0559082031	80.1811523438	79.0051269531	80.7250976562	79.7370605469	90.9997558594	79.3100585938	79.3142089844	80.0329589844	79.248046875	79.5222167969	79.6547851562	80.4948730469	79.3449707031	79.3820800781	79.0703125	79.2229003906	79.6689453125	79.4350585938	81.3500976562	80.1127929688	79.1911621094	79.7131347656	79.1369628906	85.576171875	79.2609863281	78.3159179688	84.8598632812	84.1127929688	80.6149902344	78.6867675781	134.170898438	81.2241210938	80.49609375	79.7531738281	88.1118164062	80.3291015625	79.6779785156	79.4958496094	93.0229492188	79.2319335938	
79.3198242188	78.0029296875	80.3046875	79.3500976562	79.4909667969	78.6218261719	86.462890625	79.169921875	79.2048339844	80.0090332031	80.0708007812	79.4631347656	79.6608886719	84.416015625	79.794921875	79.4399414062	79.1967773438	79.0810546875	79.5751953125	79.3010253906	79.5222167969	78.4038085938	79.3508300781	79.173828125	79.2800292969	79.4499511719	79.9428710938	80.3061523438	90.9931640625	85.7048339844	84.9489746094	80.6010742188	81.0939941406	79.7199707031	86.0598144531	93.9270019531	80.2290039062	79.4311523438	86.3181152344	85.2331542969	79.2028808594	85.826171875	80.1130371094	78.8779296875	80.044921875	
80.6511230469	79.2622070312	79.2709960938	85.1320800781	83.9658203125	79.1218261719	79.9260253906	83.0339355469	78.9929199219	78.9829101562	80.9291992188	79.2009277344	79.9916992188	79.3911132812	79.7387695312	85.4243164062	79.916015625	84.3459472656	78.99609375	78.8129882812	78.8579101562	79.2529296875	79.1940917969	80.2189941406	79.2282714844	80.87890625	79.8850097656	78.66796875	79.2019042969	78.21484375	78.7741699219	79.4177246094	80.1330566406	89.9680175781	79.7387695312	79.1909179688	79.2683105469	78.27734375	80.2690429688	80.0349121094	79.1931152344	79.0791015625	78.7900390625	78.9421386719	80.1721191406	
78.7360839844	85.3278808594	79.6821289062	79.197265625	79.5290527344	78.0278320312	77.1030273438	79.6940917969	78.9287109375	78.2941894531	79.3986816406	85.0	79.130859375	79.3498535156	85.1818847656	78.037109375	79.7358398438	81.1108398438	80.16015625	80.1000976562	81.8188476562	86.6799316406	79.4770507812	80.7153320312	79.251953125	84.7490234375	80.2180175781	79.580078125	80.3771972656	79.7751464844	79.1823730469	79.6550292969	79.1376953125	82.828125	85.3532714844	83.1340332031	80.4338378906	79.0520019531	85.3449707031	79.5568847656	79.7570800781	81.3598632812	79.5319824219	79.2072753906	86.3767089844	
80.2788085938	79.7121582031	79.2419433594	78.6579589844	79.6977539062	79.1569824219	78.4111328125	79.4030761719	81.4750976562	79.37109375	77.8291015625	80.9460449219	112.309082031	80.6350097656	78.7629394531	79.8120117188	79.0310058594	80.505859375	79.0400390625	83.837890625	78.8427734375	79.9860839844	79.4050292969	79.3540039062	84.8552246094	79.4301757812	82.3659667969	78.7238769531	79.0090332031	79.1318359375	78.8530273438	77.7468261719	78.9147949219	79.7009277344	78.0969238281	80.3891601562	89.4816894531	78.9389648438	105.739013672	79.8059082031	110.288085938	79.1108398438	78.626953125	79.3452148438	80.1879882812	
79.9270019531	80.0520019531	80.3571777344	79.6879882812	79.7780761719	85.7380371094	79.6760253906	80.3278808594	80.6850585938	79.4389648438	78.4699707031	80.3059082031	80.2861328125	79.3950195312	79.4379882812	81.1691894531	79.6547851562	79.6457519531	79.3571777344	79.4680175781	79.623046875	78.2551269531	85.0788574219	85.7907714844	79.9792480469	79.6489257812	79.5610351562	85.7150878906	79.4887695312	79.6779785156	79.5087890625	80.2778320312	81.8298339844	80.2573242188	82.1520996094	82.2998046875	80.041015625	80.5029296875	80.9140625	80.1220703125	79.2180175781	85.5222167969	81.2409667969	79.7556152344	80.2939453125	
96.4050292969	80.1088867188	78.8071289062	79.875	79.2980957031	79.6301269531	88.2448730469	79.0649414062	79.7609863281	79.0200195312	79.9421386719	79.9929199219	78.50390625	79.8049316406	78.4509277344	78.3620605469	80.6669921875	80.2531738281	79.5329589844	80.0788574219	86.1967773438	78.4909667969	80.0	79.451171875	79.2990722656	86.0139160156	81.5561523438	81.1088867188	79.1481933594	80.2719726562	86.4909667969	81.0388183594	79.9067382812	79.2319335938	83.7331542969	79.5239257812	80.7219238281	85.1770019531	80.0549316406	79.4028320312	93.1589355469	85.201171875	84.8920898438	86.1889648438	81.0610351562	
98.7287597656	78.9321289062	84.5522460938	87.6159667969	79.6379394531	79.4299316406	78.9602050781	79.9990234375	78.8891601562	79.2622070312	77.3068847656	79.5700683594	78.6201171875	84.578125	81.3137207031	80.2846679688	83.6262207031	78.3029785156	84.9848632812	80.6821289062	79.8491210938	78.4663085938	80.0590820312	80.3762207031	80.6567382812	78.7958984375	79.3801269531	78.7299804688	79.8920898438	83.2509765625	79.9929199219	80.0080566406	79.25390625	79.5969238281	78.8930664062	79.5632324219	79.0380859375	79.8940429688	79.9499511719	79.7600097656	83.0	81.5300292969	79.8269042969	79.5520019531	79.9658203125	
80.2041015625	85.4428710938	80.7878417969	79.7729492188	80.5249023438	78.6428222656	79.3940429688	79.7509765625	79.1970214844	78.4489746094	85.4479980469	79.5439453125	81.0720214844	80.375	80.0810546875	79.5651855469	80.2858886719	80.25	80.1652832031	79.244140625	79.7380371094	86.294921875	85.0158691406	79.0939941406	79.6599121094	78.953125	80.3439941406	79.28125	79.29296875	79.1352539062	79.5498046875	79.8610839844	79.7028808594	85.7631835938	80.5002441406	80.8857421875	85.0749511719	79.5290527344	81.6691894531	79.8388671875	84.2758789062	78.5959472656	80.458984375	89.4348144531	85.9418945312	
98.3500976562	79.7670898438	79.7839355469	78.6071777344	79.1437988281	79.5588378906	78.6477050781	79.5959472656	80.3278808594	80.3391113281	79.9118652344	79.9479980469	85.1950683594	79.6831054688	78.08203125	78.2880859375	79.1630859375	78.6040039062	79.4460449219	84.8332519531	79.2177734375	79.0119628906	79.8698730469	79.2939453125	84.7609863281	79.2978515625	78.9658203125	79.990234375	78.7751464844	78.3811035156	78.7568359375	78.4470214844	79.6638183594	79.6340332031	79.1989746094	79.2038574219	78.9089355469	79.2600097656	80.5568847656	80.4519042969	94.4560546875	79.5688476562	79.7722167969	79.8139648438	79.580078125	
80.33203125	79.6101074219	79.3549804688	82.0029296875	79.8791503906	85.3200683594	79.6088867188	79.7099609375	82.8159179688	84.3483886719	79.0219726562	79.3977050781	80.134765625	81.2580566406	77.9040527344	79.6611328125	79.4899902344	79.7163085938	79.5100097656	79.7028808594	79.4558105469	80.2790527344	79.0747070312	84.7131347656	79.4030761719	79.2250976562	87.4279785156	84.751953125	83.6381835938	78.8049316406	80.287109375	83.7749023438	86.1840820312	80.3649902344	79.5227050781	80.8161621094	78.7399902344	79.6499023438	87.1569824219	79.6000976562	78.9841308594	79.0180664062	79.6079101562	78.58984375	81.2790527344	
78.9370117188	79.9990234375	79.00390625	78.8210449219	78.6899414062	78.53515625	78.16015625	78.6647949219	79.4067382812	79.4301757812	76.9921875	79.9709472656	80.1389160156	78.2751464844	78.8061523438	79.0290527344	79.205078125	78.7939453125	79.6689453125	79.4191894531	84.0610351562	78.9240722656	79.6240234375	79.9250488281	79.8330078125	84.7529296875	79.4592285156	79.9770507812	80.1770019531	85.0871582031	84.6323242188	79.466796875	79.4816894531	79.6828613281	79.4182128906	79.291015625	79.9670410156	84.4829101562	81.70703125	83.9047851562	78.37109375	85.7009277344	84.2600097656	85.3090820312	79.755859375	
79.1110839844	79.1640625	84.9318847656	78.578125	84.533203125	80.4438476562	77.6708984375	83.9797363281	79.5529785156	79.1889648438	78.919921875	78.6770019531	78.119140625	84.1352539062	79.3381347656	85.7770996094	82.17578125	85.4130859375	85.8881835938	79.462890625	81.0510253906	80.2741699219	97.5710449219	79.3920898438	79.0009765625	80.0568847656	80.0788574219	79.1850585938	79.5029296875	79.8012695312	79.3000488281	79.3850097656	84.2790527344	79.1667480469	80.0249023438	79.8959960938	79.0	79.4780273438	79.8969726562	79.419921875	79.9931640625	79.8969726562	80.4018554688	80.5681152344	80.8132324219	
80.2358398438	79.4721679688	79.6298828125	78.8139648438	79.9328613281	79.0397949219	79.7058105469	78.7810058594	79.3559570312	79.9230957031	85.4030761719	87.5510253906	80.4250488281	80.9919433594	85.9018554688	80.5458984375	80.2800292969	78.7419433594	80.1437988281	79.4611816406	79.7097167969	78.7690429688	85.2648925781	79.2729492188	80.6728515625	79.7067871094	86.1962890625	80.1127929688	79.705078125	79.9770507812	79.921875	85.4729003906	79.2309570312	83.6188964844	79.9738769531	84.8818359375	85.4672851562	80.7531738281	80.4418945312	81.4169921875	84.16796875	79.4931640625	80.5400390625	80.2680664062	79.658203125	
94.6318359375	79.0561523438	80.4401855469	81.0561523438	79.3481445312	80.2819824219	79.3608398438	80.3208007812	79.3527832031	80.3352050781	79.0920410156	79.6857910156	84.94921875	80.7309570312	80.5029296875	84.134765625	79.0720214844	80.0737304688	80.5087890625	78.7351074219	79.1508789062	80.3020019531	79.5827636719	79.5	77.4250488281	79.4660644531	80.3537597656	78.5061035156	79.3217773438	78.6909179688	78.8278808594	78.4172363281	82.4262695312	76.7883300781	80.2248535156	80.8420410156	80.6242675781	80.2780761719	80.1027832031	80.0480957031	79.4389648438	80.1328125	79.5070800781	78.4221191406	80.1201171875	
80.5551757812	78.9758300781	79.4787597656	79.1389160156	79.5061035156	80.3688964844	79.2849121094	79.5109863281	79.4392089844	83.1730957031	78.3059082031	78.8889160156	79.0461425781	79.1281738281	78.1479492188	90.9379882812	80.666015625	79.466796875	77.9360351562	78.7470703125	79.3569335938	79.3837890625	79.6459960938	79.9020996094	79.5971679688	78.5659179688	79.2131347656	80.9338378906	86.0541992188	80.1801757812	80.0749511719	85.2790527344	81.9011230469	80.1179199219	81.9729003906	80.0341796875	79.7580566406	79.7060546875	88.0620117188	81.380859375	79.2250976562	79.8986816406	79.4399414062	84.9582519531	79.5910644531	
79.0908203125	79.8388671875	80.1430664062	79.2138671875	77.7419433594	78.6118164062	86.4228515625	79.3986816406	78.6162109375	79.4230957031	79.5349121094	79.7490234375	78.8732910156	79.3039550781	79.2438964844	81.2839355469	78.6198730469	79.4030761719	77.7121582031	79.2561035156	78.6870117188	79.3869628906	79.6550292969	78.5690917969	80.951171875	80.462890625	79.5	78.7277832031	94.9370117188	84.0300292969	85.2229003906	77.3818359375	79.3459472656	79.2080078125	80.7202148438	79.3759765625	85.8122558594	78.369140625	80.74609375	83.1179199219	88.3828125	84.6181640625	79.8950195312	79.4802246094	79.6037597656	
79.2958984375	78.0610351562	79.2700195312	94.3598632812	82.3071289062	78.3469238281	78.541015625	84.9841308594	79.0268554688	79.1030273438	78.9868164062	78.296875	79.6711425781	79.880859375	78.7700195312	83.0991210938	80.3500976562	96.1840820312	80.2670898438	80.0661621094	79.3837890625	79.7360839844	79.5751953125	80.037109375	79.7163085938	79.337890625	78.3679199219	79.8420410156	80.0239257812	79.7019042969	79.4541015625	79.8671875	79.578125	79.1481933594	79.6442871094	78.8327636719	79.4631347656	79.6501464844	81.3181152344	81.4182128906	79.501953125	79.7739257812	80.009765625	78.921875	79.5837402344	
78.8869628906	85.3889160156	79.2990722656	81.1042480469	79.7839355469	78.1870117188	81.0322265625	79.8950195312	77.9682617188	80.9030761719	80.6201171875	86.7067871094	81.2390136719	78.7609863281	84.6240234375	79.7170410156	79.087890625	83.6008300781	80.3061523438	79.2888183594	79.7248535156	84.8840332031	80.3239746094	79.1921386719	79.8842773438	79.5451660156	85.0390625	79.4938964844	77.6750488281	79.7680664062	80.5222167969	79.3759765625	79.6950683594	85.5661621094	79.541015625	84.4938964844	79.6911621094	79.66796875	80.9399414062	79.6499023438	78.4291992188	80.0239257812	80.0209960938	79.3659667969	85.2819824219	
79.3168945312	81.0603027344	80.3037109375	78.8029785156	80.6789550781	80.4592285156	80.3081054688	79.3562011719	79.630859375	79.0930175781	79.2170410156	79.912109375	82.3469238281	79.0590820312	80.2270507812	78.8679199219	80.2219238281	110.008056641	78.8449707031	84.5739746094	79.005859375	79.8100585938	79.87890625	79.7639160156	85.1108398438	79.9528808594	79.6120605469	79.1721191406	79.9001464844	79.5739746094	79.4680175781	79.3801269531	79.8181152344	80.6337890625	77.1140136719	79.8088378906	80.5737304688	79.4411621094	79.7741699219	80.5029296875	80.3828125	79.3569335938	79.5390625	80.7888183594	80.7951660156	
79.0710449219	79.5400390625	79.4699707031	79.6291503906	79.8271484375	85.2658691406	79.2749023438	80.2351074219	84.6301269531	79.9497070312	79.9541015625	76.1811523438	79.53125	79.1127929688	79.0100097656	79.7751464844	79.419921875	83.1340332031	79.7741699219	78.2241210938	79.7778320312	80.3439941406	79.4072265625	84.0991210938	80.11328125	79.4638671875	79.5180664062	107.822998047	79.1730957031	83.7331542969	80.1647949219	79.9877929688	79.3986816406	79.326171875	79.9709472656	80.298828125	78.9143066406	79.5061035156	80.08984375	79.1279296875	79.669921875	79.7290039062	80.12109375	80.3898925781	79.546875	
78.9482421875	78.5388183594	78.970703125	79.6232910156	78.2690429688	79.21484375	85.9309082031	79.3471679688	79.3701171875	79.2531738281	80.1389160156	77.5661621094	79.4829101562	79.0771484375	79.6730957031	80.0129394531	79.7897949219	84.4228515625	78.9448242188	82.1420898438	86.0219726562	77.9919433594	79.7170410156	80.3291015625	80.0190429688	85.0849609375	79.3518066406	80.7062988281	79.8957519531	79.8676757812	86.4819335938	78.9301757812	80.03515625	79.4873046875	83.5539550781	78.8200683594	79.2568359375	83.7661132812	79.873046875	80.5688476562	79.5322265625	84.7700195312	84.7390136719	85.2270507812	80.25	
